instance,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,c Unit prop probe...,c child exit by a signal,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime
instances/sat/data/QCP/qcplin2006.34845.cnf,2530.000000000,27072.000000000,2530.000000000,27072.000000000,0.000000000,0.000000000,0.040000000,0.093454492,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000870143,0.497022659,0.000790514,0.005533597,0.250894030,0.000000000,0.960955969,0.962692080,-0.000000000,0.000870143,0.214140456,0.000332447,0.001440603,3.028888443,0.732046513,0.064946038,0.333333333,0.846153846,2.853361307,0.000759328,0.245391918,0.000221631,0.001329787,3.028888443,0.960549645,0.000759328,0.245391918,0.000221631,0.001329787,0.020000000,0.000354813,2.663468363,0.000184693,0.012448286,0.373920156,0.321040697,0.189153367,0.005917160,0.333333333,0.225626470,0.360000000,0.826770442,0.089091319,0.147550818,0.923510845,0.892183667,0.742771213,0.873966534,0.800927370,0.844982111,0.014929768,0.104571554,0.010374280,0.018784794,0.017080757,0.012878346,0.016079220,0.013787464,0.014896034,0.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.580000000,0.000000000,0.009486166,0.021343874,0.081818182,0.281027668,0.080000000,58.285200000,6.886920000,984.076000000,0.064416900,989.000000000,957.000000000,1018.000000000,3.134920000,0.185429000,0.982484000,0.058864300,2.200000000,52.142900000,0.662274000,984.752000000,0.023587600,985.000000000,955.000000000,1013.000000000,2.449740000,0.799500000,0.988284000,0.005465320,2.200000000,0.628881714,0.936754456,2.000000000
instances/sat/data/QCP/qcplin2006.8946.cnf,4491.000000000,48303.000000000,4491.000000000,48303.000000000,0.000000000,0.000000000,0.080000000,0.092975592,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000490184,0.497642884,0.000445335,0.003785348,0.245523183,0.000000000,0.961741507,0.962962963,-0.000000000,0.000490184,0.197705244,0.000186324,0.000890214,2.957100276,0.735785188,0.057248328,0.333333333,0.860465116,2.781649265,0.000428076,0.226389558,0.000124216,0.000828106,2.957100276,0.961244643,0.000428076,0.226389558,0.000124216,0.000828106,0.040000000,0.000199003,2.648134388,0.000103513,0.009295489,0.368574052,0.321208553,0.188165652,0.004444444,0.333333333,0.216922312,0.660000000,0.829914828,0.080141193,0.179396782,0.934732573,0.892065744,0.752081471,0.873295447,0.804937402,0.845341144,0.014842259,0.110476425,0.010135092,0.019076356,0.016949383,0.012636985,0.016047384,0.013657896,0.014873041,0.200000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,15.760000000,0.000000000,0.000000000,0.010910710,0.076152305,0.352928078,0.120000000,79.258600000,0.521854000,1734.450000000,0.095840900,1747.000000000,1707.000000000,1799.000000000,3.093000000,0.208912000,0.987201000,0.005547820,2.180000000,121.294000000,0.567056000,1755.920000000,0.021141000,1754.000000000,1711.000000000,1802.000000000,3.100020000,0.762718000,0.990630000,0.006005480,2.140000000,0.502126058,0.820794939,2.000000000
instances/sat/data/QCP/qcplin2006.1609.cnf,2690.000000000,28309.000000000,2690.000000000,28309.000000000,0.000000000,0.000000000,0.040000000,0.095022784,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000819527,0.493479254,0.000743494,0.005204461,0.254314178,0.000000000,0.959942068,0.961178424,-0.000000000,0.000819527,0.200485947,0.000388569,0.001412978,2.944950460,0.730269824,0.057730689,0.454545455,0.850000000,2.784219795,0.000713554,0.230261087,0.000282596,0.001307005,2.944950460,0.959730121,0.000713554,0.230261087,0.000282596,0.001307005,0.020000000,0.000339019,2.594878606,0.000176622,0.011727719,0.378532977,0.320748541,0.191679354,0.006006006,0.333333333,0.223414288,0.360000000,0.826697077,0.077489355,0.367359003,0.929036410,0.890364087,0.746767384,0.869615127,0.800348412,0.841112317,0.014940499,0.104401279,0.009937195,0.018828623,0.016996714,0.012862395,0.016032257,0.013851664,0.014984739,0.120000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,17.920000000,0.000000000,0.000000000,0.009293680,0.069888476,0.249814126,0.080000000,54.375500000,4.317960000,1036.030000000,0.068183900,1040.000000000,1006.000000000,1076.000000000,3.145800000,0.248154000,0.990155000,0.073323200,2.160000000,61.836100000,0.580680000,1040.300000000,0.027066000,1040.000000000,1007.000000000,1078.000000000,2.680710000,0.744664000,0.988897000,0.005615590,2.120000000,0.605191694,0.900794120,2.000000000
instances/sat/data/QCP/qcplin2006.25521.cnf,1136.000000000,10683.000000000,1136.000000000,10683.000000000,0.000000000,0.000000000,0.000000000,0.106337171,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001952391,0.472143098,0.001760563,0.011443662,0.296622451,0.000000000,0.950762894,0.953290274,0.000000000,0.001952391,0.206927317,0.000842460,0.003276233,2.861410953,0.699142374,0.066669929,0.333333333,0.828571429,2.771331352,0.001671571,0.241690617,0.000561640,0.002995413,2.861410953,0.949452401,0.001671571,0.241690617,0.000561640,0.002995413,0.000000000,0.000888751,2.304433264,0.000468033,0.026116259,0.448538482,0.317870548,0.211196627,0.007142857,0.333333333,0.282023698,0.120000000,0.803080139,0.103118487,0.163043637,0.916593512,0.880672854,0.708523700,0.856878662,0.772344620,0.822093772,0.014974552,0.107617217,0.010517446,0.018759254,0.017034102,0.012820058,0.016152976,0.013810497,0.015091038,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,30.840000000,0.000000000,0.000000000,0.026408451,0.280809859,0.280809859,0.020000000,16.160700000,0.494191000,431.386000000,0.050548300,432.000000000,410.000000000,453.000000000,2.984000000,0.190066000,0.981015000,0.004672230,2.220000000,22.428300000,0.575202000,432.140000000,0.038139300,432.000000000,411.000000000,453.000000000,1.942670000,0.607077000,0.983304000,0.005618750,2.280000000,0.709851306,0.995239822,2.000000000
instances/sat/data/QCP/qcplin2006.31492.cnf,1539.000000000,14212.000000000,1539.000000000,14212.000000000,0.000000000,0.000000000,0.000000000,0.108288770,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001443426,0.467777150,0.001299545,0.007797271,0.300509744,0.000000000,0.949268224,0.952293836,0.000000000,0.001443426,0.184510039,0.000633268,0.002251618,2.734087750,0.695808869,0.066165506,0.333333333,0.812500000,2.659209429,0.001232337,0.216115101,0.000422178,0.002040529,2.734087750,0.948283141,0.001232337,0.216115101,0.000422178,0.002040529,0.000000000,0.000667241,2.230988695,0.000351815,0.016464959,0.456417355,0.317527931,0.213523036,0.008510638,0.333333333,0.284696267,0.160000000,0.801462960,0.104787432,0.016702108,0.910199005,0.870804301,0.711619747,0.852459516,0.776001965,0.823554138,0.015054208,0.097725205,0.010208238,0.018705804,0.017008993,0.013113171,0.016184169,0.014033258,0.015092174,0.060000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.720000000,0.000000000,0.000000000,0.010396361,0.027940221,0.794671865,0.040000000,25.995200000,0.412631000,581.517000000,0.052152500,582.000000000,558.000000000,607.000000000,2.824240000,0.198542000,0.981264000,0.004582770,2.240000000,33.211900000,0.564999000,581.950000000,0.033948800,581.000000000,557.000000000,609.000000000,1.844150000,0.740492000,0.983488000,0.006137780,2.200000000,0.656660743,0.992857550,2.000000000
instances/sat/data/QCP/qcplin2006.54674.cnf,1961.000000000,16573.000000000,1961.000000000,16573.000000000,0.000000000,0.000000000,0.020000000,0.118324986,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001137951,0.449227389,0.001019888,0.006119327,0.345466721,0.000000000,0.939238520,0.944307005,-0.000000000,0.001137951,0.192445858,0.000482713,0.001870512,2.701123454,0.668873431,0.070343314,0.250000000,0.806451613,2.662884483,0.000956933,0.228849684,0.000301696,0.001689495,2.701123454,0.938273095,0.000956933,0.228849684,0.000301696,0.001689495,-0.000000000,0.000566146,2.025100410,0.000301696,0.013093586,0.526778370,0.314759166,0.230521943,0.009174312,0.333333333,0.339792968,0.160000000,0.781503251,0.112911623,0.182339649,0.905179425,0.863683866,0.680475071,0.839622789,0.751148212,0.801804343,0.015039961,0.106106139,0.009214861,0.018409101,0.017152854,0.012902175,0.016252864,0.013955643,0.015100486,0.060000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,18.140000000,0.000000000,0.007139215,0.022947476,0.129525752,0.717491076,0.060000000,49.652600000,0.233579000,722.577000000,0.056050400,724.000000000,696.000000000,752.000000000,2.550560000,0.197012000,0.979286000,0.004817800,2.240000000,58.910400000,0.556894000,724.363000000,0.028520800,725.000000000,698.000000000,751.000000000,1.899050000,0.823692000,0.981679000,0.008559670,2.200000000,0.538273862,0.874588742,2.000000000
instances/sat/data/QCP/qcplin2006.13342.cnf,3745.000000000,40538.000000000,3745.000000000,40538.000000000,0.000000000,0.000000000,0.080000000,0.092382456,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000587657,0.498711655,0.000534045,0.003738318,0.243642791,0.000000000,0.962134294,0.963244363,-0.000000000,0.000587657,0.196351009,0.000246682,0.000962060,2.954820193,0.737531677,0.056173454,0.400000000,0.846153846,2.773133856,0.000513652,0.224640360,0.000172677,0.000888056,2.954820193,0.961813607,0.000513652,0.224640360,0.000172677,0.000888056,0.020000000,0.000237262,2.665221265,0.000123341,0.007992501,0.364321177,0.321363487,0.187067200,0.006153846,0.333333333,0.213450756,0.560000000,0.831382308,0.077881873,0.060111913,0.926025749,0.892297981,0.754013804,0.873850627,0.805740430,0.846478307,0.014864666,0.106615284,0.010252165,0.018912636,0.016941630,0.012743127,0.016036649,0.013761979,0.014868079,0.160000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,45.660000000,0.000000000,0.000000000,0.007476636,0.065420561,0.326568758,0.100000000,108.535000000,5.863070000,1452.150000000,0.083761200,1463.000000000,1418.000000000,1508.000000000,3.164030000,0.354421000,1.016270000,0.364721000,2.200000000,99.392400000,0.528700000,1466.590000000,0.021606600,1469.000000000,1425.000000000,1512.000000000,3.196590000,0.696950000,0.990983000,0.005333380,2.120000000,0.557282569,0.864529936,2.000000000
instances/sat/data/QCP/qcplin2006.4265.cnf,1440.000000000,12000.000000000,1440.000000000,12000.000000000,0.000000000,0.000000000,0.020000000,0.120000000,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001548264,0.448044084,0.001388889,0.008333333,0.354651386,0.000000000,0.937750000,0.944416667,-0.000000000,0.001548264,0.226971675,0.000583333,0.002750000,2.849017197,0.658252981,0.088012746,0.142857143,0.818181818,2.812032060,0.001298264,0.270678443,0.000333333,0.002500000,2.849017197,0.934750000,0.001298264,0.270678443,0.000333333,0.002500000,-0.000000000,0.000778958,2.041042661,0.000416667,0.018750000,0.553621979,0.314073126,0.233174540,0.008849558,0.333333333,0.371571954,0.100000000,0.770058064,0.143492777,0.005304304,0.915200576,0.867055272,0.641835382,0.842050628,0.735868769,0.797960383,0.014868990,0.111602805,0.008065516,0.018539396,0.016965246,0.012646190,0.016135832,0.013733176,0.014949324,0.060000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,42.460000000,0.000000000,0.000000000,0.028472222,0.178472222,0.270138889,0.020000000,44.453700000,2.151590000,530.181000000,0.049961600,530.000000000,509.000000000,554.000000000,2.617110000,0.191757000,0.976945000,0.037534300,2.240000000,49.562500000,3.105830000,527.872000000,0.066435200,530.000000000,507.000000000,553.000000000,1.527300000,0.820864000,0.975263000,0.058095600,2.220000000,0.450272647,0.991788499,2.000000000
instances/sat/data/QCP/qcplin2006.45792.cnf,8.000000000,24.000000000,0.000000000,0.000000000,-512.000000000,-512.000000000,0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-512.000000000,-512.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.000000000,0.000000000,-512,0.000000000,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,-512,0.000000000
instances/sat/data/QCP/qcplin2006.26580.cnf,1216.000000000,11332.000000000,1216.000000000,11332.000000000,0.000000000,0.000000000,0.000000000,0.107306742,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001827614,0.468556738,0.001644737,0.009046053,0.292181405,0.000000000,0.950405930,0.952082598,0.000000000,0.001827614,0.167881291,0.000882457,0.002735616,2.654375510,0.701534954,0.053743586,0.400000000,0.806451613,2.588634189,0.001562877,0.196318835,0.000617720,0.002470879,2.654375510,0.950229439,0.001562877,0.196318835,0.000617720,0.002470879,0.000000000,0.000838536,2.236185031,0.000441228,0.019237557,0.434599573,0.317957112,0.211456851,0.009132420,0.333333333,0.264782455,0.120000000,0.808360639,0.076509609,0.422011804,0.902677212,0.871796418,0.732577399,0.850531302,0.782128737,0.821707924,0.015225077,0.091558599,0.010623442,0.018585094,0.016995350,0.013361785,0.016208744,0.014250396,0.015305168,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,55.260000000,0.000000000,0.000000000,0.041940789,0.242598684,0.851973684,0.040000000,15.753700000,0.502447000,462.459000000,0.038033700,462.000000000,441.000000000,485.000000000,2.948760000,0.197333000,0.981528000,0.004022510,2.200000000,22.104700000,0.594886000,462.641000000,0.037873700,462.000000000,441.000000000,486.000000000,1.959930000,0.591183000,0.983886000,0.005465880,2.240000000,0.702604522,0.994730516,2.000000000
instances/sat/data/QCP/qcplin2006.47295.cnf,909.000000000,8622.000000000,909.000000000,8622.000000000,0.000000000,0.000000000,0.000000000,0.105427975,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002440989,0.472824263,0.002200220,0.012101210,0.287196594,0.000000000,0.951867316,0.953723034,0.000000000,0.002440989,0.190671605,0.001043841,0.003827418,2.789132576,0.703390106,0.063738531,0.333333333,0.818181818,2.699860179,0.002093042,0.222368842,0.000695894,0.003479471,2.789132576,0.951287404,0.002093042,0.222368842,0.000695894,0.003479471,0.000000000,0.001103326,2.308420917,0.000579912,0.025980051,0.426775544,0.318339848,0.208458541,0.008888889,0.333333333,0.268044458,0.080000000,0.807804026,0.098238519,0.003155022,0.914929016,0.874910884,0.736285436,0.853401251,0.782459856,0.823891737,0.015254342,0.092971691,0.010948189,0.018470368,0.017097596,0.013385172,0.016354610,0.014239119,0.015242438,0.040000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.011001100,0.037403740,0.310231023,0.864686469,0.020000000,10.503800000,5.111550000,347.715000000,0.051281600,347.000000000,330.000000000,368.000000000,3.166390000,0.182991000,0.981030000,0.027812600,2.200000000,15.338800000,0.535595000,348.314000000,0.043868900,348.000000000,329.000000000,367.000000000,2.254580000,0.437278000,0.984756000,0.004900030,2.300000000,0.800033579,0.996557724,2.000000000
instances/sat/data/QCP/qcplin2006.15289.cnf,2510.000000000,23523.000000000,2510.000000000,23523.000000000,0.000000000,0.000000000,0.040000000,0.106704077,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.000883292,0.472113774,0.000796813,0.005976096,0.301416177,0.000000000,0.950091400,0.953024699,-0.000000000,0.000883292,0.217412981,0.000340093,0.001572929,2.916748623,0.696179195,0.073176480,0.250000000,0.837837838,2.831614144,0.000755758,0.254101604,0.000212558,0.001445394,2.916748623,0.948475960,0.000755758,0.254101604,0.000212558,0.001445394,0.020000000,0.000403212,2.308004934,0.000212558,0.014156358,0.463405350,0.317642947,0.212404923,0.005988024,0.333333333,0.290147174,0.240000000,0.799587818,0.115656491,0.027368392,0.930797099,0.880230656,0.701143090,0.857043197,0.769774193,0.822568366,0.014823840,0.113919031,0.007199575,0.018633846,0.017002928,0.012537721,0.016089579,0.013641831,0.014915372,0.100000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,17.060000000,0.000000000,0.004382470,0.023904382,0.143824701,0.429482072,0.060000000,75.996500000,4.284580000,943.913000000,0.064792500,946.000000000,915.000000000,982.000000000,2.747150000,0.183894000,0.979105000,0.059087600,2.180000000,72.448000000,0.574113000,950.744000000,0.024922900,947.000000000,923.000000000,981.000000000,2.147310000,0.868595000,0.985371000,0.007371710,2.180000000,0.482201531,0.855950918,2.000000000
instances/sat/data/QCP/qcplin2006.43835.cnf,399.000000000,2695.000000000,399.000000000,2695.000000000,0.000000000,0.000000000,0.000000000,0.148051948,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.005657000,0.393387537,0.005012531,0.017543860,0.424925117,0.000000000,0.912430427,0.920222635,0.000000000,0.005657000,0.162069398,0.003339518,0.007792208,2.279769842,0.594631796,0.074958522,0.333333333,0.714285714,2.279769842,0.004543827,0.201774078,0.002226345,0.006679035,2.279769842,0.906493506,0.004543827,0.201774078,0.002226345,0.006679035,0.000000000,0.003363612,1.528996854,0.001855288,0.034879406,0.688169369,0.306788457,0.270943471,0.021052632,0.333333333,0.493939284,0.000000000,0.724589874,0.152105214,0.228158293,0.859091215,0.818415209,0.588941953,0.793937025,0.696372564,0.755556493,0.015413109,0.084889679,0.010375633,0.018096246,0.017071366,0.013779377,0.016444645,0.014537231,0.015527691,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.025062657,0.187969925,0.907268170,0.907268170,0.000000000,12.190600000,0.921088000,143.012000000,0.068950600,143.000000000,131.000000000,155.000000000,2.631520000,0.249893000,0.971368000,0.020461400,2.300000000,10.060200000,0.467650000,143.222000000,0.068142000,143.000000000,131.000000000,156.000000000,1.558350000,0.409664000,0.968227000,0.011612500,2.380000000,0.818284030,0.996122880,2.000000000
instances/sat/data/QCP/qcplin2006.4141.cnf,994.000000000,8261.000000000,994.000000000,8261.000000000,0.000000000,0.000000000,0.000000000,0.120324416,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.002247354,0.445294618,0.002012072,0.011066398,0.343760453,0.000000000,0.938627285,0.942621959,0.000000000,0.002247354,0.192761871,0.000968406,0.003510471,2.676786785,0.663611159,0.072006310,0.250000000,0.793103448,2.648800330,0.001884202,0.229913881,0.000605254,0.003147319,2.676786785,0.936448372,0.001884202,0.229913881,0.000605254,0.003147319,0.000000000,0.001133577,1.993043088,0.000605254,0.025178550,0.531664192,0.314321309,0.232857345,0.009569378,0.333333333,0.348524302,0.060000000,0.777868862,0.120013166,0.139704971,0.901695180,0.857479522,0.674535382,0.835637007,0.750857882,0.799821439,0.015135948,0.096944867,0.009431169,0.018562152,0.017015649,0.013275461,0.016247791,0.014076840,0.015205031,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,67.300000000,0.000000000,0.010060362,0.105633803,0.360160966,0.908450704,0.020000000,20.210300000,0.669711000,367.470000000,0.051271200,368.000000000,347.000000000,387.000000000,2.644460000,0.202681000,0.977264000,0.009006410,2.220000000,24.554100000,2.219420000,368.336000000,0.058796400,369.000000000,348.000000000,389.000000000,1.592350000,0.648254000,0.985195000,0.168072000,2.260000000,0.673925956,0.993811806,2.000000000
instances/sat/data/QCP/qcplin2006.59379.cnf,1576.000000000,14751.000000000,1576.000000000,14751.000000000,0.000000000,0.000000000,0.020000000,0.106840214,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.001408147,0.470801941,0.001269036,0.006979695,0.298829218,0.000000000,0.950105078,0.953087926,-0.000000000,0.001408147,0.197076470,0.000610128,0.002169344,2.810068994,0.698225653,0.068118181,0.333333333,0.812500000,2.736237677,0.001204771,0.230344735,0.000406752,0.001965968,2.810068994,0.949359365,0.001204771,0.230344735,0.000406752,0.001965968,-0.000000000,0.000643590,2.282338365,0.000338960,0.015388787,0.451512364,0.317840396,0.211413633,0.008771930,0.333333333,0.281455482,0.160000000,0.803147068,0.102098899,0.067770233,0.903690439,0.873362775,0.702818424,0.855835175,0.775321046,0.827004925,0.015061756,0.099314538,0.010680325,0.018647885,0.017099290,0.013080564,0.016145123,0.013961372,0.015035738,0.060000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,18.340000000,0.000000000,0.000000000,0.017131980,0.206218274,0.820431472,0.040000000,26.987200000,0.629031000,598.450000000,0.052877200,598.000000000,574.000000000,625.000000000,2.879650000,0.193684000,0.982039000,0.006729110,2.300000000,31.350500000,0.544909000,596.780000000,0.034872400,596.000000000,571.000000000,625.000000000,1.683750000,0.696923000,0.983036000,0.005407130,2.320000000,0.608850268,0.994255985,2.000000000
instances/sat/data/QCP/qcplin2006.45416.cnf,1184.000000000,9708.000000000,1183.000000000,9708.000000000,0.000845309,0.000000000,0.000000000,0.121858261,0.999381953,0.024868237,0.000000000,1.000000000,0.005184572,0.001886532,0.444193535,0.001690617,0.009298394,0.358532327,0.000000000,0.936444170,0.943551710,0.000000000,0.001886532,0.216895810,0.000824063,0.003296251,2.787342905,0.655126680,0.082457246,0.250000000,0.812500000,2.776677769,0.001577770,0.259182230,0.000515039,0.002987227,2.786776230,0.933250927,0.001577248,0.259627816,0.000515039,0.002987227,0.000000000,0.000961640,1.990369949,0.000515039,0.021940667,0.584455078,0.313407448,0.236488765,0.009345794,0.333333333,0.396770206,0.080000000,0.768128582,0.140878402,0.028571077,0.913156667,0.864303666,0.638458305,0.838508585,0.732268662,0.795872014,0.014815327,0.120196924,0.001724431,0.018327538,0.017023902,0.012557367,0.016090208,0.013700202,0.014941644,0.040000000,-512.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,64.240000000,0.000000000,0.000000000,0.079459003,0.289095520,0.289095520,0.020000000,34.523400000,2.211280000,434.831000000,0.051118700,435.000000000,413.000000000,457.000000000,2.577770000,0.191821000,0.975833000,0.033462600,2.260000000,34.509100000,0.510308000,433.740000000,0.036132300,434.000000000,413.000000000,454.000000000,1.605740000,0.781674000,0.978123000,0.008703360,2.240000000,0.570533593,0.992529811,2.000000000
instances/sat/data/QCP/qcplin2006.3963.cnf,677.000000000,6378.000000000,677.000000000,6378.000000000,0.000000000,0.000000000,0.000000000,0.106146127,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.003281452,0.470495942,0.002954210,0.016248154,0.279482872,0.000000000,0.952179367,0.954060834,0.000000000,0.003281452,0.158060413,0.001411101,0.004860458,2.590314068,0.705042455,0.054460212,0.333333333,0.806451613,2.533576308,0.002811085,0.184507991,0.000940734,0.004390091,2.590314068,0.951552211,0.002811085,0.184507991,0.000940734,0.004390091,0.000000000,0.001491929,2.255803882,0.000783945,0.032925682,0.414073607,0.318368248,0.208571558,0.009478673,0.333333333,0.258077449,0.060000000,0.810740745,0.083880113,0.115391673,0.903186121,0.865543873,0.751990809,0.848770404,0.793558495,0.826548941,0.015309816,0.075136081,0.012032447,0.018357385,0.016837027,0.013759005,0.016145432,0.014475325,0.015351850,0.020000000,-512,-512,-512,-512,-512,-512,-512,0.000000000,0.000000000,0.047267356,0.382570162,0.844903988,0.020000000,5.884540000,1.167160000,259.771000000,0.055297100,260.000000000,243.000000000,277.000000000,3.326110000,0.174608000,0.981765000,0.006559300,2.220000000,10.873800000,0.523991000,259.175000000,0.056621600,260.000000000,243.000000000,276.000000000,2.523430000,0.359032000,0.984967000,0.005086750,2.300000000,0.862947520,0.997315487,2.000000000
instances/sat/data/QCP/qcplin2006.3678.cnf,235.000000000,1331.000000000,235.000000000,1331.000000000,0.000000000,0.000000000,0.000000000,0.176558978,1.000000000,0.000000000,1.000000000,1.000000000,-0.000000000,0.009575267,0.352139012,0.008510638,0.034042553,0.519246412,0.000000000,0.885048835,0.922614576,0.000000000,0.009575267,0.241092956,0.005259204,0.015777611,2.481634829,0.499628761,0.128173815,0.142857143,0.714285714,2.481634829,0.007321323,0.315315897,0.003005259,0.013523666,2.481634829,0.860255447,0.007321323,0.315315897,0.003005259,0.013523666,0.000000000,0.006463226,1.287597996,0.003756574,0.068369647,0.942861136,0.298777272,0.293849415,0.021739130,0.333333333,0.775952033,0.000000000,0.632771012,0.280668681,0.014319321,0.865862209,0.807807840,0.347447786,0.760608568,0.538339198,0.702536614,0.015102031,0.099680030,0.011086910,0.017879169,0.016991454,0.012990234,0.016296298,0.014120506,0.015296822,0.000000000,-512,-512,-512,-512,-512,-512,-512,0.029787234,0.068085106,0.957446809,0.957446809,0.957446809,0.000000000,13.241900000,0.467346000,82.976300000,0.087943600,83.000000000,74.000000000,92.000000000,2.501630000,0.252021000,0.968510000,0.024765700,2.340000000,8.876700000,0.433274000,83.119100000,0.085940600,83.000000000,74.000000000,92.000000000,1.391730000,0.409161000,0.953891000,0.020149200,2.480000000,0.823175718,0.996368499,2.000000000
